mediaKey,dedupKey,sourceAlbumMediaKey,sourceAlbumTitle,fileName,description,takenAt,uploadedAt,timezoneOffsetMs,width,height,durationMs,livePhotoDurationMs,sizeBytes,takesUpSpace,spaceTakenBytes,isOriginalQuality,isArchived,isFavorite,isOwned,hasLocation,locationName,latitude,longitude,thumbnailUrl
AF1QipOb-qlacVtC5DU_xjY2Qv6PfIH5F2Kkf1-Ik_wc,X4UF-3WngmVbNLx1sEnSbSY4YsY,,,,,2021-12-08T09:18:31.872Z,2021-12-09T04:19:48.567Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPI9w4h9-6xKZF3KhjiMbzu0EjwNyUIgexGKkLCC_mq7YLPXq3VqAaFjg
AF1QipMUxrA2kP2dWmHa44rCRvqo7oLzePJFi813p8JG,IDc1bmsG_w_zYc-zerUVPD12hFs,,,,,2021-12-08T09:18:33.901Z,2021-12-09T04:19:59.498Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM8ezDM93lpMewqdctA6Sht4PXC7CFzVOx1Zy2n1YYKOh4V_76ZyMxi9Q
AF1QipOtOD1LwyMRYSsgV-Kt9cZg2_jaUNzoL2mjweJs,vR8p0Q55S--gjSOzrTvr2rw9BzU,,,,,2021-12-08T15:30:53.591Z,2021-12-09T04:20:08.350Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO_x1VNdtNAlfjDzrErvdi4pEEXGNoUUg-KJEhwx0tKNUDqybQZD40Fqg
AF1QipN5wbTGGlameNeILGDBkt4wm3DWySSeK3-6ZV2x,DsZfX-50nm61cCxYmqewTXa7h94,,,,,2021-12-08T15:31:14.979Z,2021-12-09T04:20:25.716Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO4EvQNjdgtR8t8Hx7XL0nZ0hPzqL8oY4iX-ri4XN7TWlfJTkTYVsIrvg
AF1QipPAzLb7Rz-aDz6bQn636iyE2tqpHrJd5GH4V7ch,X58b7MmSXVz4Kv3hB91RlBsVK1M,,,,,2021-12-08T15:31:51.480Z,2021-12-09T04:20:43.191Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPDZC_RPloV818QV2dsEnb5w9s1zMoJVjaBNzqHn4pV9gPPB7svTpkeSQ
AF1QipPgoF5lGHiyTKz-391YLC1gAAtuVUqBAuHGw56q,aupFRfVJOzjyjEhjjuWvUBpilhE,,,,,2021-12-08T15:31:56.782Z,2021-12-09T04:21:04.525Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM5Au66Jbz_fRQcsytSwSxV8bC7fYPBgFO0o5sWByQWq8j2NN6W8PEt6A
AF1QipPfs33QZjcznSfBYROyXJzBSP4jXH1zMgAuMufd,KpvEb4x_GmyHLoWrHZl2wfglqOo,,,,,2021-12-08T15:32:36.475Z,2021-12-09T04:23:15.442Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO_lQS3lxwUyLlt0hHZWUzs02wIhB9BxP14rXQeMPe3NY2Z9RIM5V2OyQ
AF1QipPX1WAt8Pd0kAcR-I9oZY7ZGfbSYMB5wsrH0CFs,hc1FumemLky7bgfuXkmjhX4_2WA,,,,,2021-12-08T15:32:41.959Z,2021-12-09T04:23:30.869Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOUa_pDRguAasw5Ml-vpoQ1NOkooBWDrxPSbCzUNekTLLMKI6vN97S6-g
AF1QipMwMXBZaJaALZmQcRzhNCXqI7yMsDAdtwr4feJd,g4hFXs6m6YqyYFiP8S0E7srfRqY,,,,,2021-12-19T02:45:00.344Z,2021-12-19T02:48:40.742Z,19800000,2160,3840,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPMhiLQMTV5KlzzXZexOWW4ey08NxXwhKCn740D4wQjxPuMOss240elDg
AF1QipPZdFSYbnTMcEF904OZO_B1dHvCEOwkAsuLOUlk,E2_eXPwrcLjZ9KLQYuoh74Rp47o,,,,,2021-12-19T04:00:26.106Z,2021-12-19T05:00:26.962Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMt28tG_beGJhbNm3DG08KNGZPoE_4oF3oJN3AKIJb-EYpyyp-FuyasVQ
AF1QipPtzK5aFLJGN2nP9DwLuOGc4CPFtKk-7x0x5PP5,Qxp8QSKp9EUagV1zflV1iwxQO5Q,,,,,2021-12-19T04:00:30.909Z,2021-12-19T05:00:32.242Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP2IfRoh6l1pqPpLg1T6EkUvEo5t90dFmmEo6XHGr6Whkx4TSjhevFm9Q
AF1QipMt_Qtq-EsSS0ZHrOQzw__zHelUhnEI7BHMN41Q,1Gxv9DwCODZ35RqFrXhNo0U7828,,,,,2021-12-19T11:27:31.577Z,2021-12-19T13:14:46.515Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNWIyZZnAa2B6Zr2qeJ-opmqRVFubD-hjrgcB9eeRwuSW7CFZSp2m_UXQ
AF1QipNBWMYqaV83k1gc6l7tEnhnTU8tVQTKk4XrfIi0,UntN26_3vYnT5naaWZ0UKahWPj0,,,,,2021-12-19T11:51:51.122Z,2021-12-20T05:05:06.264Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOJi9ZDimXOunuDYjQz1_icyhHRyFFDjWuIx6MmH3MqsAqeSoMrRZl7MA
AF1QipMeXF1MX9JS9ztfFoTZE9ybHZn7ZtzHCpxJugVM,pjsYpGbV8Z11Tp7rkEtLWKhFss4,,,,,2021-12-23T05:25:07.190Z,2021-12-23T05:31:36.490Z,19800000,1080,1080,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOp_SW834njjCDERlRffMNAlQRvytleYDr2x4FJUPZlPRm8jghP2kuIoQ
AF1QipPB6Dq8RL1c2xu6fv8uIBg44EsLM_nLcXXMnMQb,syC_QRTbabX35rEkH5QpX_SqZaA,,,,,2021-12-23T05:40:56.284Z,2021-12-23T05:43:05.397Z,19800000,1080,1080,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM_JVHM1yt1xfUqKueQfAFLWVZ0ddAkGfJPG5V4P_36kDBMMTl4JS1Sng
AF1QipPieNLCXIIt1F0vIoAXl2DHkImq7EYnHV_kGG9Y,MMoeqSDEO0sZdAqdre7qL2LgH80,,,,,2021-12-23T05:41:03.086Z,2021-12-23T05:43:36.851Z,19800000,1080,1080,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMDyXtsr7qL3ebdfjbHPUX-ZbOiXmDXWIApfvV-IQgfaY3-FWR9AU-0gg
AF1QipMeokZj02LvS2JMd_9QuAn-bYOFEGkRC89Xval2,HM2PeCBbskb8ZcDAFhIYE2CVTM0,,,,,2021-12-23T05:41:10.429Z,2021-12-23T05:43:49.561Z,19800000,1080,1080,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMTnHPd-KdtGGzyhlsJ8bIt-mzNBAqH_-IVsTo3spXeRI9sJnHx3PuF-Q
AF1QipN-tonm9hyaeUld2O9Ugmr1OMUqE8HD7VZBFChw,XnerJzRF2O07Rd6YyQzsTU4qmC8:191d7a68807,,,,,2021-12-23T06:17:35.000Z,2021-12-23T06:18:43.585Z,19800000,540,540,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM9mHdq3fjEnO3eznNEJerh4xnHN3wIT0eaPRfUFFt6H5MJsoaXMhj_4Q
AF1QipPmvCp-RWOKF-1PDcvETuVZ31AK1KTSn6r0ouXd,3RIoz4e4N7unihMP4ebGzmnsGPA,,,,,2021-12-29T12:52:40.505Z,2021-12-31T09:38:37.504Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOZyr59rfgqQCQUNyIVs1GxiSCC6_Wf_Sh2u7pBPtJUt1V_KOpCfqm8QQ
AF1QipPp9Qzs43LI2zdBh-30tHr_6Ugep0U2A35NuXFV,aTjW2dIyavEsLLvDWKxA08qyPV8,,,,,2021-12-30T15:55:26.918Z,2021-12-31T09:41:00.618Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOxOjAxhXSfcQLQ3N_qqenAKPkFjg250sslM4s3Zy2jLadrAlk1wxnUOw
AF1QipPlVR8T-5dWJr_gFBls9ClagU6pw9S29YvkOPz_,qi-in-hP7n5Lau0NRwHygLsxfdE,,,,,2021-12-14T15:21:48.000Z,2022-02-07T19:59:36.989Z,19800000,1200,1600,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO73QxHuh6xCe02ikjDiz0k9i9j74tHJWJwHLHg4FYIcQLQDtCIj9a2qQ
AF1QipNiZDx6OzsSUGDXRvliWVF7ua8WG2DIcDSAS0b5,zK7HKouLCIU3vtRL3yKnSbCmJuI,,,,,2021-12-14T15:23:20.000Z,2022-02-07T19:59:40.375Z,19800000,1200,1600,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMA0IITnOJAutWFn77VaOwcUqqEvkERicpKnUadK5H1ONGtWK4G_DQLXw
AF1QipPEUCKeYKdPP-NXu-uzeIFS9WYL4HwOiv7E6qKe,u2GCu-rTtRlkSRgAQR1TA42_0UE,,,,,2021-12-14T15:22:42.000Z,2022-02-07T19:59:40.375Z,19800000,1200,1600,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPUdueQN1DEoFiNhPCgC6zjGu0QpMKB68H9l6cwPTIFPBGhleZyCNQYLA
AF1QipMqDAss3GG3nsghHPjeNvSk3W92UNAJ-Hr9FfVw,JfdQr_5tR94kbOwCSkurbyxtA5o,,,,,2021-12-19T13:00:49.149Z,2022-02-07T20:01:45.605Z,19800000,4000,1844,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMNtHPU0VozM5_oKBINwCnafSiJqY_qt-8b4OQK5lgTP_FMVzyliJZo6w
AF1QipM9NOVj0ubrig_hOnzp3-Hnb68R_-mbv4D8AF8d,uTBBiRhTZWKUnBZFazcXupUkbdg,,,,,2021-12-19T12:49:51.226Z,2022-02-07T20:01:45.605Z,19800000,1844,4000,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO2XUO4RY1EAP4FUmrlZC0eO-tCwcOfcJ5_FAlUMzYTrkFGZVzipPP1MQ
AF1QipNOX3W8UPSK9kg61rrNVgG0kKSWXhQOMkYph8H4,2Pe5VtnkHqIbP-ribwXpsWB7LqY,,,,,2021-12-23T11:41:26.015Z,2022-02-07T20:02:04.308Z,19800000,4000,1844,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP9lwXiOKMi8GbiZHEOggTXW788c185IY6ZYAircohGDQPeJeFHJw0T_w
AF1QipPRD-QWx4lOQDM_LCekNPh9UcABuamhawN26EDc,Wo9utu0_qBODNqXFtaD495jDdkg,,,,,2022-03-15T13:45:34.834Z,2022-03-15T13:45:49.958Z,19800000,1080,1920,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOPaxeozLq4gpRVvd-TNypT2QSIdnU9HL0JgMgoQqjLP5PyaxSQLHdeEQ
